dates,tension,temperature,deltaH
06/07/2021 21:01:22,1.19963,16.89,-0.05
06/07/2021 21:02:22,1.19905,16.897,-0.05
06/07/2021 21:03:22,1.19936,16.967,-0.05
06/07/2021 21:04:22,1.19944,16.877,-0.05
06/07/2021 21:05:22,1.19986,16.844,-0.05
06/07/2021 21:06:22,1.19966,16.845,-0.05
06/07/2021 21:07:22,1.19944,16.862,-0.05
06/07/2021 21:08:22,1.20005,16.786,-0.05
06/07/2021 21:09:22,1.20012,16.723,-0.05
06/07/2021 21:10:22,1.20016,16.649,-0.05
06/07/2021 21:11:22,1.20039,16.594,-0.05
06/07/2021 21:12:22,1.20005,16.6,-0.05
06/07/2021 21:13:22,1.20012,16.491,-0.05
06/07/2021 21:14:22,1.19978,16.423,-0.05
06/07/2021 21:15:22,1.19947,16.451,-0.05
06/07/2021 21:16:22,1.19924,16.513,-0.05
06/07/2021 21:17:22,1.19875,16.546,-0.05
06/07/2021 21:18:22,1.19902,16.461,-0.05
06/07/2021 21:19:22,1.1989,16.505,-0.05
06/07/2021 21:20:22,1.19879,16.475,-0.05
06/07/2021 21:21:22,1.19863,16.496,-0.05
06/07/2021 21:22:22,1.19879,16.509,-0.05
06/07/2021 21:23:22,1.19875,16.463,-0.05
06/07/2021 21:24:22,1.19917,16.445,-0.05
06/07/2021 21:25:22,1.19921,16.476,-0.05
06/07/2021 21:26:22,1.19909,16.481,-0.05
06/07/2021 21:27:22,1.19871,16.481,-0.05
06/07/2021 21:28:22,1.19852,16.441,-0.05
06/07/2021 21:29:22,1.1989,16.454,-0.05
06/07/2021 21:30:22,1.19913,16.356,-0.05
06/07/2021 21:31:22,1.19959,16.347,-0.05
06/07/2021 21:32:22,1.19974,16.365,-0.05
06/07/2021 21:33:22,1.19947,16.371,-0.05
06/07/2021 21:34:22,1.19936,16.332,-0.05
06/07/2021 21:35:22,1.19955,16.327,-0.05
06/07/2021 21:36:22,1.19974,16.29,-0.05
06/07/2021 21:37:22,1.1997,16.301,-0.05
06/07/2021 21:38:22,1.19947,16.315,-0.05
06/07/2021 21:39:22,1.19944,16.283,-0.05
06/07/2021 21:40:22,1.19909,16.269,-0.05
06/07/2021 21:41:22,1.1994,16.232,-0.05
06/07/2021 21:42:22,1.19917,16.238,-0.05
06/07/2021 21:43:22,1.19963,16.201,-0.05
06/07/2021 21:44:22,1.19989,16.21,-0.05
06/07/2021 21:45:22,1.1997,16.196,-0.05
06/07/2021 21:46:22,1.19951,16.14,-0.05
06/07/2021 21:47:22,1.19989,16.114,-0.05
06/07/2021 21:48:22,1.20043,16.123,-0.05
06/07/2021 21:49:22,1.20165,16.114,-0.05
06/07/2021 21:50:22,1.20153,16.073,-0.05
06/07/2021 21:51:22,1.20123,16.085,-0.05
06/07/2021 21:52:22,1.20123,16.056,-0.05
06/07/2021 21:53:22,1.20157,16.016,-0.05
06/07/2021 21:54:22,1.20184,15.985,-0.05
06/07/2021 21:55:22,1.20153,15.988,-0.05
06/07/2021 21:56:22,1.20176,15.965,-0.05
06/07/2021 21:57:22,1.20157,15.949,-0.05
06/07/2021 21:58:22,1.2015,15.931,-0.05
06/07/2021 21:59:22,1.20123,15.913,-0.05
06/07/2021 22:00:22,1.20092,15.901,-0.05
06/07/2021 22:01:22,1.20138,15.885,-0.05
06/07/2021 22:02:22,1.20096,15.871,-0.05
06/07/2021 22:03:22,1.20127,15.849,-0.05
06/07/2021 22:04:22,1.20127,15.867,-0.05
06/07/2021 22:05:22,1.20119,15.88,-0.05
06/07/2021 22:06:22,1.20142,15.874,-0.05
06/07/2021 22:07:22,1.20127,15.883,-0.05
06/07/2021 22:08:22,1.20089,15.882,-0.05
06/07/2021 22:09:22,1.20134,15.858,-0.05
06/07/2021 22:10:22,1.20115,15.88,-0.05
06/07/2021 22:11:22,1.20108,15.91,-0.05
06/07/2021 22:12:22,1.20089,15.927,-0.05
06/07/2021 22:13:22,1.20069,15.921,-0.05
06/07/2021 22:14:22,1.20069,15.921,-0.05
06/07/2021 22:15:22,1.20081,15.919,-0.05
06/07/2021 22:16:22,1.20069,15.897,-0.05
06/07/2021 22:17:22,1.20096,15.871,-0.05
06/07/2021 22:18:22,1.201,15.871,-0.05
06/07/2021 22:19:22,1.20096,15.873,-0.05
06/07/2021 22:20:22,1.20111,15.879,-0.05
06/07/2021 22:21:22,1.20104,15.871,-0.05
06/07/2021 22:22:22,1.20104,15.864,-0.05
06/07/2021 22:23:22,1.20073,15.885,-0.05
06/07/2021 22:24:22,1.20089,15.894,-0.05
06/07/2021 22:25:22,1.20047,15.877,-0.05
06/07/2021 22:26:22,1.20066,15.877,-0.05
06/07/2021 22:27:22,1.20073,15.865,-0.05
06/07/2021 22:28:22,1.20069,15.87,-0.05
06/07/2021 22:29:22,1.20058,15.904,-0.05
06/07/2021 22:30:22,1.20027,15.913,-0.05
06/07/2021 22:31:22,1.20001,15.913,-0.05
06/07/2021 22:32:22,1.20043,15.915,-0.05
06/07/2021 22:33:22,1.20027,15.901,-0.05
06/07/2021 22:34:22,1.20043,15.88,-0.05
06/07/2021 22:35:22,1.20066,15.837,-0.05
06/07/2021 22:36:22,1.20069,15.825,-0.05
06/07/2021 22:37:22,1.20035,15.821,-0.05
06/07/2021 22:38:22,1.20066,15.789,-0.05
06/07/2021 22:39:22,1.20085,15.776,-0.05
06/07/2021 22:40:22,1.20039,15.758,-0.05
06/07/2021 22:41:22,1.20047,15.736,-0.05
06/07/2021 22:42:22,1.20054,15.745,-0.05
06/07/2021 22:43:22,1.20047,15.789,-0.05
06/07/2021 22:44:22,1.19993,15.803,-0.05
06/07/2021 22:45:22,1.19963,15.797,-0.05
06/07/2021 22:46:22,1.19955,15.815,-0.05
06/07/2021 22:47:22,1.19974,15.828,-0.05
06/07/2021 22:48:22,1.19947,15.834,-0.05
06/07/2021 22:49:22,1.19924,15.836,-0.05
06/07/2021 22:50:22,1.19951,15.798,-0.05
06/07/2021 22:51:22,1.19944,15.764,-0.05
06/07/2021 22:52:22,1.19963,15.685,-0.05
06/07/2021 22:53:22,1.20001,15.655,-0.05
06/07/2021 22:54:22,1.20012,15.619,-0.05
06/07/2021 22:55:22,1.20027,15.53,-0.05
06/07/2021 22:56:22,1.20027,15.478,-0.05
06/07/2021 22:57:22,1.2005,15.442,-0.05
06/07/2021 22:58:22,1.20005,15.384,-0.05
06/07/2021 22:59:22,1.20016,15.415,-0.05
06/07/2021 23:00:22,1.19963,15.446,-0.05
06/07/2021 23:01:22,1.19924,15.437,-0.05
06/07/2021 23:02:22,1.1989,15.418,-0.05
06/07/2021 23:03:22,1.19898,15.429,-0.05
06/07/2021 23:04:22,1.19894,15.436,-0.05
06/07/2021 23:05:22,1.19848,15.44,-0.05
06/07/2021 23:06:22,1.19837,15.431,-0.05
06/07/2021 23:07:22,1.19905,15.379,-0.05
06/07/2021 23:08:22,1.19921,15.308,-0.05
06/07/2021 23:09:22,1.19932,15.285,-0.05
06/07/2021 23:10:22,1.19921,15.308,-0.05
06/07/2021 23:11:22,1.19871,15.242,-0.05
06/07/2021 23:12:22,1.19871,15.225,-0.05
06/07/2021 23:13:22,1.19863,15.237,-0.05
06/07/2021 23:14:22,1.19928,15.234,-0.05
06/07/2021 23:15:22,1.19883,15.217,-0.05
06/07/2021 23:16:22,1.19833,15.193,-0.05
06/07/2021 23:17:22,1.19833,15.179,-0.05
06/07/2021 23:18:22,1.19829,15.125,-0.05
06/07/2021 23:19:22,1.19932,15.06,-0.05
06/07/2021 23:20:22,1.1989,15.136,-0.05
06/07/2021 23:21:22,1.1978,15.148,-0.05
06/07/2021 23:22:22,1.19749,15.152,-0.05
06/07/2021 23:23:22,1.19749,15.072,-0.05
06/07/2021 23:24:22,1.1976,15.012,-0.05
06/07/2021 23:25:22,1.19821,14.961,-0.05
06/07/2021 23:26:22,1.19829,14.955,-0.05
06/07/2021 23:27:22,1.19791,14.937,-0.05
06/07/2021 23:28:22,1.19791,14.913,-0.05
06/07/2021 23:29:22,1.1978,14.894,-0.05
06/07/2021 23:30:22,1.19745,14.9,-0.05
06/07/2021 23:31:22,1.19734,14.868,-0.05
06/07/2021 23:32:22,1.19749,14.831,-0.05
06/07/2021 23:33:22,1.1976,14.834,-0.05
06/07/2021 23:34:22,1.19749,14.868,-0.05
06/07/2021 23:35:22,1.19711,14.916,-0.05
06/07/2021 23:36:22,1.19612,14.895,-0.05
06/07/2021 23:37:22,1.19574,14.91,-0.05
06/07/2021 23:38:22,1.19608,14.883,-0.05
06/07/2021 23:39:22,1.19684,14.888,-0.05
06/07/2021 23:40:22,1.19604,14.882,-0.05
06/07/2021 23:41:22,1.19596,14.858,-0.05
06/07/2021 23:42:22,1.19615,14.831,-0.05
06/07/2021 23:43:22,1.19631,14.818,-0.05
06/07/2021 23:44:22,1.19627,14.846,-0.05
06/07/2021 23:45:22,1.19604,14.825,-0.05
06/07/2021 23:46:22,1.19547,14.845,-0.05
06/07/2021 23:47:22,1.19512,14.789,-0.05
06/07/2021 23:48:22,1.19574,14.779,-0.05
06/07/2021 23:49:22,1.19551,14.824,-0.05
06/07/2021 23:50:22,1.19585,14.871,-0.05
06/07/2021 23:51:22,1.19493,14.918,-0.05
06/07/2021 23:52:22,1.19471,14.94,-0.05
06/07/2021 23:53:22,1.19429,14.952,-0.05
06/07/2021 23:54:22,1.19394,14.978,-0.05
06/07/2021 23:55:22,1.19387,14.978,-0.05
06/07/2021 23:56:22,1.19448,15.001,-0.05
06/07/2021 23:57:22,1.19429,15.031,-0.05
06/07/2021 23:58:22,1.19375,15.042,-0.05
06/07/2021 23:59:22,1.19398,15.009,-0.05
07/07/2021 00:00:22,1.19409,14.998,-0.05
07/07/2021 00:01:22,1.19375,15.082,-0.05
07/07/2021 00:02:22,1.1931,15.051,-0.05
07/07/2021 00:03:22,1.19368,14.981,-0.05
07/07/2021 00:04:22,1.19383,14.96,-0.05
07/07/2021 00:05:22,1.19371,14.969,-0.05
07/07/2021 00:06:22,1.19379,14.964,-0.05
07/07/2021 00:07:22,1.19383,14.943,-0.05
07/07/2021 00:08:22,1.19371,14.949,-0.05
07/07/2021 00:09:22,1.19402,14.979,-0.05
07/07/2021 00:10:22,1.1936,14.888,-0.05
07/07/2021 00:11:22,1.19429,14.842,-0.05
07/07/2021 00:12:22,1.1944,14.822,-0.05
07/07/2021 00:13:22,1.19394,14.897,-0.05
07/07/2021 00:14:22,1.19326,15.024,-0.05
07/07/2021 00:15:22,1.19242,15.066,-0.05
07/07/2021 00:16:22,1.1923,15.125,-0.05
07/07/2021 00:17:22,1.1915,15.151,-0.05
07/07/2021 00:18:22,1.19181,15.175,-0.05
07/07/2021 00:19:22,1.19162,15.176,-0.05
07/07/2021 00:20:22,1.19211,15.145,-0.05
07/07/2021 00:21:22,1.19219,15.127,-0.05
07/07/2021 00:22:22,1.1923,15.157,-0.05
07/07/2021 00:23:22,1.19215,15.191,-0.05
07/07/2021 00:24:22,1.19196,15.193,-0.05
07/07/2021 00:25:22,1.19181,15.194,-0.05
07/07/2021 00:26:22,1.19177,15.202,-0.05
07/07/2021 00:27:22,1.19173,15.161,-0.05
07/07/2021 00:28:22,1.19207,15.118,-0.05
07/07/2021 00:29:22,1.19207,15.099,-0.05
07/07/2021 00:30:22,1.19173,15.066,-0.05
07/07/2021 00:31:22,1.19184,15.021,-0.05
07/07/2021 00:32:22,1.19249,14.943,-0.05
07/07/2021 00:33:22,1.19245,14.91,-0.05
07/07/2021 00:34:22,1.19265,14.885,-0.05
07/07/2021 00:35:22,1.19238,14.855,-0.05
07/07/2021 00:36:22,1.19192,14.862,-0.05
07/07/2021 00:37:22,1.1915,14.834,-0.05
07/07/2021 00:38:22,1.19196,14.839,-0.05
07/07/2021 00:39:22,1.19196,14.843,-0.05
07/07/2021 00:40:22,1.19104,14.873,-0.05
07/07/2021 00:41:22,1.19055,14.831,-0.05
07/07/2021 00:42:22,1.19059,14.813,-0.05
07/07/2021 00:43:22,1.19032,14.752,-0.05
07/07/2021 00:44:22,1.19017,14.747,-0.05
07/07/2021 00:45:22,1.19051,14.729,-0.05
07/07/2021 00:46:22,1.19131,14.683,-0.05
07/07/2021 00:47:22,1.19062,14.656,-0.05
07/07/2021 00:48:22,1.19051,14.641,-0.05
07/07/2021 00:49:22,1.19066,14.667,-0.05
07/07/2021 00:50:22,1.18997,14.68,-0.05
07/07/2021 00:51:22,1.19028,14.661,-0.05
07/07/2021 00:52:22,1.18975,14.689,-0.05
07/07/2021 00:53:22,1.18948,14.68,-0.05
07/07/2021 00:54:22,1.18986,14.674,-0.05
07/07/2021 00:55:22,1.18963,14.704,-0.05
07/07/2021 00:56:22,1.18868,14.728,-0.05
07/07/2021 00:57:22,1.18875,14.759,-0.05
07/07/2021 00:58:22,1.18837,14.843,-0.05
07/07/2021 00:59:22,1.18788,14.888,-0.05
07/07/2021 01:00:22,1.18769,14.892,-0.05
07/07/2021 01:01:22,1.18742,14.96,-0.05
07/07/2021 01:02:22,1.18719,14.964,-0.05
07/07/2021 01:03:22,1.18738,14.952,-0.05
07/07/2021 01:04:22,1.18761,14.957,-0.05
07/07/2021 01:05:22,1.18746,14.992,-0.05
07/07/2021 01:06:22,1.18772,15,-0.05
07/07/2021 01:07:22,1.18753,15.042,-0.05
07/07/2021 01:08:22,1.1875,15.04,-0.05
07/07/2021 01:09:22,1.18757,15.01,-0.05
07/07/2021 01:10:22,1.18753,15.009,-0.05
07/07/2021 01:11:22,1.18734,14.992,-0.05
07/07/2021 01:12:22,1.18738,14.981,-0.05
07/07/2021 01:13:22,1.1873,15.021,-0.05
07/07/2021 01:14:22,1.18704,15.001,-0.05
07/07/2021 01:15:22,1.187,15.003,-0.05
07/07/2021 01:16:22,1.18692,14.994,-0.05
07/07/2021 01:17:22,1.18719,15.009,-0.05
07/07/2021 01:18:22,1.18696,15.006,-0.05
07/07/2021 01:19:22,1.18681,14.997,-0.05
07/07/2021 01:20:22,1.18681,14.979,-0.05
07/07/2021 01:21:22,1.18669,14.963,-0.05
07/07/2021 01:22:22,1.18654,14.958,-0.05
07/07/2021 01:23:22,1.18647,14.985,-0.05
07/07/2021 01:24:22,1.18627,15.003,-0.05
07/07/2021 01:25:22,1.18608,14.981,-0.05
07/07/2021 01:26:22,1.18589,14.975,-0.05
07/07/2021 01:27:22,1.18574,14.978,-0.05
07/07/2021 01:28:22,1.18589,14.964,-0.05
07/07/2021 01:29:22,1.18589,14.981,-0.05
07/07/2021 01:30:22,1.18566,14.975,-0.05
07/07/2021 01:31:22,1.18566,14.954,-0.05
07/07/2021 01:32:22,1.18578,14.978,-0.05
07/07/2021 01:33:22,1.18578,14.989,-0.05
07/07/2021 01:34:22,1.18566,14.984,-0.05
07/07/2021 01:35:22,1.18578,14.994,-0.05
07/07/2021 01:36:22,1.18574,14.954,-0.05
07/07/2021 01:37:22,1.18593,14.949,-0.05
07/07/2021 01:38:22,1.18601,14.915,-0.05
07/07/2021 01:39:22,1.18601,14.879,-0.05
07/07/2021 01:40:22,1.18585,14.853,-0.05
07/07/2021 01:41:22,1.1862,14.825,-0.05
07/07/2021 01:42:22,1.18631,14.788,-0.05
07/07/2021 01:43:22,1.18616,14.774,-0.05
07/07/2021 01:44:22,1.18605,14.777,-0.05
07/07/2021 01:45:22,1.18631,14.777,-0.05
07/07/2021 01:46:22,1.18627,14.747,-0.05
07/07/2021 01:47:22,1.18616,14.725,-0.05
07/07/2021 01:48:22,1.18593,14.692,-0.05
07/07/2021 01:49:22,1.18593,14.662,-0.05
07/07/2021 01:50:22,1.18582,14.655,-0.05
07/07/2021 01:51:22,1.18566,14.641,-0.05
07/07/2021 01:52:22,1.18601,14.61,-0.05
07/07/2021 01:53:22,1.18597,14.574,-0.05
07/07/2021 01:54:22,1.18582,14.58,-0.05
07/07/2021 01:55:22,1.18585,14.548,-0.05
07/07/2021 01:56:22,1.18563,14.532,-0.05
07/07/2021 01:57:22,1.18578,14.505,-0.05
07/07/2021 01:58:22,1.18585,14.495,-0.05
07/07/2021 01:59:22,1.1857,14.471,-0.05
07/07/2021 02:00:22,1.18566,14.418,-0.05
07/07/2021 02:01:22,1.18608,14.402,-0.05
07/07/2021 02:02:22,1.18593,14.424,-0.05
07/07/2021 02:03:22,1.18547,14.418,-0.05
07/07/2021 02:04:22,1.18555,14.423,-0.05
07/07/2021 02:05:22,1.18555,14.427,-0.05
07/07/2021 02:06:22,1.18563,14.441,-0.05
07/07/2021 02:07:22,1.18551,14.441,-0.05
07/07/2021 02:08:22,1.18551,14.441,-0.05
07/07/2021 02:09:22,1.18559,14.445,-0.05
07/07/2021 02:10:22,1.18551,14.456,-0.05
07/07/2021 02:11:22,1.18551,14.438,-0.05
07/07/2021 02:12:22,1.18551,14.417,-0.05
07/07/2021 02:13:22,1.18574,14.405,-0.05
07/07/2021 02:14:22,1.18593,14.388,-0.05
07/07/2021 02:15:22,1.18608,14.342,-0.05
07/07/2021 02:16:22,1.18624,14.294,-0.05
07/07/2021 02:17:22,1.18616,14.255,-0.05
07/07/2021 02:18:22,1.18624,14.256,-0.05
07/07/2021 02:19:22,1.18589,14.261,-0.05
07/07/2021 02:20:22,1.18559,14.247,-0.05
07/07/2021 02:21:22,1.18547,14.232,-0.05
07/07/2021 02:22:22,1.18498,14.164,-0.05
07/07/2021 02:23:22,1.1854,14.167,-0.05
07/07/2021 02:24:22,1.18578,14.12,-0.05
07/07/2021 02:25:22,1.18593,14.114,-0.05
07/07/2021 02:26:22,1.18597,14.077,-0.05
07/07/2021 02:27:22,1.18654,14.06,-0.05
07/07/2021 02:28:22,1.18631,14.044,-0.05
07/07/2021 02:29:22,1.18566,14.053,-0.05
07/07/2021 02:30:22,1.1862,14.008,-0.05
07/07/2021 02:31:22,1.18616,13.961,-0.05
07/07/2021 02:32:22,1.18612,13.951,-0.05
07/07/2021 02:33:22,1.18585,13.952,-0.05
07/07/2021 02:34:22,1.18559,13.991,-0.05
07/07/2021 02:35:22,1.18505,14.008,-0.05
07/07/2021 02:36:22,1.18524,14.009,-0.05
07/07/2021 02:37:22,1.18521,14.003,-0.05
07/07/2021 02:38:22,1.18505,14.018,-0.05
07/07/2021 02:39:22,1.18528,13.985,-0.05
07/07/2021 02:40:22,1.18536,13.927,-0.05
07/07/2021 02:41:22,1.18563,13.921,-0.05
07/07/2021 02:42:22,1.18566,13.906,-0.05
07/07/2021 02:43:22,1.18582,13.856,-0.05
07/07/2021 02:44:22,1.18616,13.849,-0.05
07/07/2021 02:45:22,1.18563,13.828,-0.05
07/07/2021 02:46:22,1.18547,13.784,-0.05
07/07/2021 02:47:22,1.18509,13.721,-0.05
07/07/2021 02:48:22,1.18524,13.708,-0.05
07/07/2021 02:49:22,1.18521,13.64,-0.05
07/07/2021 02:50:22,1.18509,13.664,-0.05
07/07/2021 02:51:22,1.18608,13.651,-0.05
07/07/2021 02:52:22,1.18479,13.651,-0.05
07/07/2021 02:53:22,1.18498,13.62,-0.05
07/07/2021 02:54:22,1.1849,13.623,-0.05
07/07/2021 02:55:22,1.18463,13.608,-0.05
07/07/2021 02:56:22,1.18444,13.614,-0.05
07/07/2021 02:57:22,1.18425,13.593,-0.05
07/07/2021 02:58:22,1.18456,13.571,-0.05
07/07/2021 02:59:22,1.18448,13.538,-0.05
07/07/2021 03:00:22,1.18486,13.55,-0.05
07/07/2021 03:01:22,1.18471,13.56,-0.05
07/07/2021 03:02:22,1.18467,13.574,-0.05
07/07/2021 03:03:22,1.18463,13.578,-0.05
07/07/2021 03:04:22,1.18479,13.547,-0.05
07/07/2021 03:05:22,1.18509,13.526,-0.05
07/07/2021 03:06:22,1.18505,13.556,-0.05
07/07/2021 03:07:22,1.18418,13.566,-0.05
07/07/2021 03:08:22,1.18433,13.547,-0.05
07/07/2021 03:09:22,1.18456,13.503,-0.05
07/07/2021 03:10:22,1.18479,13.443,-0.05
07/07/2021 03:11:22,1.18502,13.409,-0.05
07/07/2021 03:12:22,1.18479,13.388,-0.05
07/07/2021 03:13:22,1.18475,13.33,-0.05
07/07/2021 03:14:22,1.1849,13.32,-0.05
07/07/2021 03:15:22,1.18517,13.326,-0.05
07/07/2021 03:16:22,1.18524,13.329,-0.05
07/07/2021 03:17:22,1.18536,13.294,-0.05
07/07/2021 03:18:22,1.18559,13.266,-0.05
07/07/2021 03:19:22,1.1857,13.254,-0.05
07/07/2021 03:20:22,1.18555,13.225,-0.05
07/07/2021 03:21:22,1.18517,13.147,-0.05
07/07/2021 03:22:22,1.18547,13.079,-0.05
07/07/2021 03:23:22,1.18605,13.041,-0.05
07/07/2021 03:24:22,1.18601,13.007,-0.05
07/07/2021 03:25:22,1.18597,12.939,-0.05
07/07/2021 03:26:22,1.18578,12.939,-0.05
07/07/2021 03:27:22,1.18448,12.922,-0.05
07/07/2021 03:28:22,1.18532,12.944,-0.05
07/07/2021 03:29:22,1.18524,12.933,-0.05
07/07/2021 03:30:22,1.18479,12.906,-0.05
07/07/2021 03:31:22,1.18486,12.93,-0.05
07/07/2021 03:32:22,1.1849,12.921,-0.05
07/07/2021 03:33:22,1.18429,12.9,-0.05
07/07/2021 03:34:22,1.18429,12.883,-0.05
07/07/2021 03:35:22,1.18479,12.885,-0.05
07/07/2021 03:36:22,1.18471,12.9,-0.05
07/07/2021 03:37:22,1.18509,12.903,-0.05
07/07/2021 03:38:22,1.18502,12.858,-0.05
07/07/2021 03:39:22,1.18486,12.799,-0.05
07/07/2021 03:40:22,1.18494,12.787,-0.05
07/07/2021 03:41:22,1.18505,12.757,-0.05
07/07/2021 03:42:22,1.18551,12.736,-0.05
07/07/2021 03:43:22,1.18498,12.767,-0.05
07/07/2021 03:44:22,1.18429,12.719,-0.05
07/07/2021 03:45:22,1.18494,12.719,-0.05
07/07/2021 03:46:22,1.18498,12.69,-0.05
07/07/2021 03:47:22,1.18494,12.696,-0.05
07/07/2021 03:48:22,1.18547,12.695,-0.05
07/07/2021 03:49:22,1.18521,12.656,-0.05
07/07/2021 03:50:22,1.18524,12.634,-0.05
07/07/2021 03:51:22,1.18536,12.622,-0.05
07/07/2021 03:52:22,1.1846,12.603,-0.05
07/07/2021 03:53:22,1.18521,12.58,-0.05
07/07/2021 03:54:22,1.18444,12.576,-0.05
07/07/2021 03:55:22,1.18505,12.506,-0.05
07/07/2021 03:56:22,1.18467,12.443,-0.05
07/07/2021 03:57:22,1.18559,12.428,-0.05
07/07/2021 03:58:22,1.18524,12.378,-0.05
07/07/2021 03:59:22,1.18532,12.322,-0.05
07/07/2021 04:00:22,1.18578,12.322,-0.05
07/07/2021 04:01:22,1.1857,12.357,-0.05
07/07/2021 04:02:22,1.18437,12.355,-0.05
07/07/2021 04:03:22,1.18463,12.308,-0.05
07/07/2021 04:04:22,1.1849,12.276,-0.05
07/07/2021 04:05:22,1.18524,12.307,-0.05
07/07/2021 04:06:22,1.18532,12.279,-0.05
07/07/2021 04:07:22,1.18517,12.243,-0.05
07/07/2021 04:08:22,1.18452,12.217,-0.05
07/07/2021 04:09:22,1.18395,12.189,-0.05
07/07/2021 04:10:22,1.18399,12.143,-0.05
07/07/2021 04:11:22,1.18566,12.189,-0.05
07/07/2021 04:12:22,1.1849,12.146,-0.05
07/07/2021 04:13:22,1.18528,12.136,-0.05
07/07/2021 04:14:22,1.18502,12.131,-0.05
07/07/2021 04:15:22,1.18498,12.122,-0.05
07/07/2021 04:16:22,1.18418,12.124,-0.05
07/07/2021 04:17:22,1.18486,12.084,-0.05
07/07/2021 04:18:22,1.18505,12.05,-0.05
07/07/2021 04:19:22,1.18505,11.969,-0.05
07/07/2021 04:20:22,1.18585,11.972,-0.05
07/07/2021 04:21:22,1.18589,12.016,-0.05
07/07/2021 04:22:22,1.18502,12.001,-0.05
07/07/2021 04:23:22,1.18486,12.051,-0.05
07/07/2021 04:24:22,1.18456,12.093,-0.05
07/07/2021 04:25:22,1.18437,12.145,-0.05
07/07/2021 04:26:22,1.18479,12.158,-0.05
07/07/2021 04:27:22,1.18509,12.133,-0.05
07/07/2021 04:28:22,1.18437,12.124,-0.05
07/07/2021 04:29:22,1.18494,12.075,-0.05
07/07/2021 04:30:22,1.18582,12.018,-0.05
07/07/2021 04:31:22,1.18498,12.028,-0.05
07/07/2021 04:32:22,1.18486,12.08,-0.05
07/07/2021 04:33:22,1.18502,12.059,-0.05
07/07/2021 04:34:22,1.18521,11.984,-0.05
07/07/2021 04:35:22,1.18524,11.903,-0.05
07/07/2021 04:36:22,1.18666,11.93,-0.05
07/07/2021 04:37:22,1.18589,11.871,-0.05
07/07/2021 04:38:22,1.18555,11.85,-0.05
07/07/2021 04:39:22,1.18643,11.76,-0.05
07/07/2021 04:40:22,1.18662,11.698,-0.05
07/07/2021 04:41:22,1.18704,11.689,-0.05
07/07/2021 04:42:22,1.18719,11.727,-0.05
07/07/2021 04:43:22,1.18589,11.707,-0.05
07/07/2021 04:44:22,1.18563,11.639,-0.05
07/07/2021 04:45:22,1.18666,11.654,-0.05
07/07/2021 04:46:22,1.18658,11.625,-0.05
07/07/2021 04:47:22,1.18666,11.595,-0.05
07/07/2021 04:48:22,1.187,11.589,-0.05
07/07/2021 04:49:22,1.18685,11.584,-0.05
07/07/2021 04:50:22,1.18688,11.581,-0.05
07/07/2021 04:51:22,1.18647,11.572,-0.05
07/07/2021 04:52:22,1.18673,11.598,-0.05
07/07/2021 04:53:22,1.18563,11.586,-0.05
07/07/2021 04:54:22,1.18555,11.552,-0.05
07/07/2021 04:55:22,1.18597,11.49,-0.05
07/07/2021 04:56:22,1.18658,11.52,-0.05
07/07/2021 04:57:22,1.187,11.507,-0.05
07/07/2021 04:58:22,1.1865,11.476,-0.05
07/07/2021 04:59:22,1.18647,11.426,-0.05
07/07/2021 05:00:22,1.18734,11.441,-0.05
07/07/2021 05:01:22,1.1873,11.443,-0.05
07/07/2021 05:02:22,1.18593,11.425,-0.05
07/07/2021 05:03:22,1.18654,11.438,-0.05
07/07/2021 05:04:22,1.18677,11.422,-0.05
07/07/2021 05:05:22,1.18727,11.365,-0.05
07/07/2021 05:06:22,1.18662,11.365,-0.05
07/07/2021 05:07:22,1.18688,11.403,-0.05
07/07/2021 05:08:22,1.18582,11.35,-0.05
07/07/2021 05:09:22,1.18666,11.349,-0.05
07/07/2021 05:10:22,1.18631,11.429,-0.05
07/07/2021 05:11:22,1.18688,11.429,-0.05
07/07/2021 05:12:22,1.18616,11.379,-0.05
07/07/2021 05:13:22,1.18647,11.359,-0.05
07/07/2021 05:14:22,1.18643,11.365,-0.05
07/07/2021 05:15:22,1.18608,11.33,-0.05
07/07/2021 05:16:22,1.18662,11.3,-0.05
07/07/2021 05:17:22,1.18616,11.271,-0.05
07/07/2021 05:18:22,1.18658,11.224,-0.05
07/07/2021 05:19:22,1.18727,11.196,-0.05
07/07/2021 05:20:22,1.18788,11.201,-0.05
07/07/2021 05:21:22,1.18688,11.204,-0.05
07/07/2021 05:22:22,1.18723,11.192,-0.05
07/07/2021 05:23:22,1.18692,11.181,-0.05
07/07/2021 05:24:22,1.18734,11.183,-0.05
07/07/2021 05:25:22,1.18711,11.152,-0.05
07/07/2021 05:26:22,1.18715,11.199,-0.05
07/07/2021 05:27:22,1.18677,11.192,-0.05
07/07/2021 05:28:22,1.18624,11.195,-0.05
07/07/2021 05:29:22,1.18635,11.203,-0.05
07/07/2021 05:30:22,1.1862,11.189,-0.05
07/07/2021 05:31:22,1.18673,11.186,-0.05
07/07/2021 05:32:22,1.18666,11.169,-0.05
07/07/2021 05:33:22,1.18669,11.125,-0.05
07/07/2021 05:34:22,1.18635,11.104,-0.05
07/07/2021 05:35:22,1.18708,11.096,-0.05
07/07/2021 05:36:22,1.18688,11.07,-0.05
07/07/2021 05:37:22,1.18673,11.059,-0.05
07/07/2021 05:38:22,1.18761,11.04,-0.05
