dates,tension,temperature,deltaH
05/07/2021 18:14:22,1.28010612329127,17.009,-0.05
05/07/2021 18:15:22,1.28012411715664,17.019,-0.05
05/07/2021 18:16:22,1.28030765458347,17.121,-0.05
05/07/2021 18:17:22,1.28045340489301,17.202,-0.05
05/07/2021 18:18:22,1.28048039569107,17.217,-0.05
05/07/2021 18:19:22,1.2804624018257,17.207,-0.05
05/07/2021 18:20:22,1.28048399446415,17.219,-0.05
05/07/2021 18:21:22,1.28051818280836,17.238,-0.05
05/07/2021 18:22:22,1.2806351429333,17.303,-0.05
05/07/2021 18:23:22,1.28068372636981,17.33,-0.05
05/07/2021 18:24:22,1.28065673557175,17.315,-0.05
05/07/2021 18:25:22,1.28058296072371,17.274,-0.05
05/07/2021 18:26:22,1.28057936195063,17.272,-0.05
05/07/2021 18:27:22,1.28042641409495,17.187,-0.05
05/07/2021 18:28:22,1.28039042636419,17.167,-0.05
05/07/2021 18:29:22,1.28039042636419,17.167,-0.05
05/07/2021 18:30:22,1.28034724108729,17.143,-0.05
05/07/2021 18:31:22,1.28040122268342,17.173,-0.05
05/07/2021 18:32:22,1.28039042636419,17.167,-0.05
05/07/2021 18:33:22,1.28034724108729,17.143,-0.05
05/07/2021 18:34:22,1.28024827482773,17.088,-0.05
05/07/2021 18:35:22,1.28023208034889,17.079,-0.05
05/07/2021 18:36:22,1.28018169752584,17.051,-0.05
05/07/2021 18:37:22,1.28017090120662,17.045,-0.05
05/07/2021 18:38:22,1.2801511079547,17.034,-0.05
05/07/2021 18:39:22,1.28021048771044,17.067,-0.05
05/07/2021 18:40:22,1.28027166685272,17.101,-0.05
05/07/2021 18:41:22,1.28028786133156,17.11,-0.05
05/07/2021 18:42:22,1.28025907114696,17.094,-0.05
05/07/2021 18:43:22,1.28031665151616,17.126,-0.05
05/07/2021 18:44:22,1.28035263924691,17.146,-0.05
05/07/2021 18:45:22,1.28041921654879,17.183,-0.05
05/07/2021 18:46:22,1.28038142943151,17.162,-0.05
05/07/2021 18:47:22,1.28041741716226,17.182,-0.05
05/07/2021 18:48:22,1.28051638342182,17.237,-0.05
05/07/2021 18:49:22,1.28051278464875,17.235,-0.05
05/07/2021 18:50:22,1.28056676624487,17.265,-0.05
05/07/2021 18:51:22,1.28039042636419,17.167,-0.05
05/07/2021 18:52:22,1.28040122268342,17.173,-0.05
05/07/2021 18:53:22,1.28039042636419,17.167,-0.05
05/07/2021 18:54:22,1.28040662084303,17.176,-0.05
05/07/2021 18:55:22,1.28040302206996,17.174,-0.05
05/07/2021 18:56:22,1.28043541102763,17.192,-0.05
05/07/2021 18:57:22,1.28042641409495,17.187,-0.05
05/07/2021 18:58:22,1.28037423188536,17.158,-0.05
05/07/2021 18:59:22,1.28035983679306,17.15,-0.05
05/07/2021 19:00:22,1.28030405581039,17.119,-0.05
05/07/2021 19:01:22,1.28032204967577,17.129,-0.05
05/07/2021 19:02:22,1.28032564844884,17.131,-0.05
05/07/2021 19:03:22,1.28034724108729,17.143,-0.05
05/07/2021 19:04:22,1.28035443863344,17.147,-0.05
05/07/2021 19:05:22,1.28036883372574,17.155,-0.05
05/07/2021 19:06:22,1.28036883372574,17.155,-0.05
05/07/2021 19:07:22,1.28039222575073,17.168,-0.05
05/07/2021 19:08:22,1.28043721041417,17.193,-0.05
05/07/2021 19:09:22,1.28053977544681,17.25,-0.05
05/07/2021 19:10:22,1.28056856563141,17.266,-0.05
05/07/2021 19:11:22,1.28066213373136,17.318,-0.05
05/07/2021 19:12:22,1.28070351962172,17.341,-0.05
05/07/2021 19:13:22,1.28074490551209,17.364,-0.05
05/07/2021 19:14:22,1.280764698764,17.375,-0.05
05/07/2021 19:15:22,1.28078269262937,17.385,-0.05
05/07/2021 19:16:22,1.28077729446976,17.382,-0.05
05/07/2021 19:17:22,1.28074490551209,17.364,-0.05
05/07/2021 19:18:22,1.28079708772167,17.393,-0.05
05/07/2021 19:19:22,1.28075390244477,17.369,-0.05
05/07/2021 19:20:22,1.28079888710821,17.394,-0.05
05/07/2021 19:21:22,1.28084207238511,17.418,-0.05
05/07/2021 19:22:22,1.28085826686395,17.427,-0.05
05/07/2021 19:23:22,1.28089605398124,17.448,-0.05
05/07/2021 19:24:22,1.28089245520816,17.446,-0.05
05/07/2021 19:25:22,1.28093564048506,17.47,-0.05
05/07/2021 19:26:22,1.28097342760235,17.491,-0.05
05/07/2021 19:27:22,1.2809518349639,17.479,-0.05
05/07/2021 19:28:22,1.28089785336778,17.449,-0.05
05/07/2021 19:29:22,1.28084747054473,17.421,-0.05
05/07/2021 19:30:22,1.28081328220051,17.402,-0.05
05/07/2021 19:31:22,1.28077189631015,17.379,-0.05
05/07/2021 19:32:22,1.2807215134871,17.351,-0.05
05/07/2021 19:33:22,1.28068912452942,17.333,-0.05
05/07/2021 19:34:22,1.280620747841,17.295,-0.05
05/07/2021 19:35:22,1.28059555642947,17.281,-0.05
05/07/2021 19:36:22,1.28058835888332,17.277,-0.05
05/07/2021 19:37:22,1.2805631674718,17.263,-0.05
05/07/2021 19:38:22,1.28052897912758,17.244,-0.05
05/07/2021 19:39:22,1.28049479078337,17.225,-0.05
05/07/2021 19:40:22,1.28047499753146,17.214,-0.05
05/07/2021 19:41:22,1.28048579385068,17.22,-0.05
05/07/2021 19:42:22,1.28051278464875,17.235,-0.05
05/07/2021 19:43:22,1.28048399446415,17.219,-0.05
05/07/2021 19:44:22,1.28048039569107,17.217,-0.05
05/07/2021 19:45:22,1.28052358096797,17.241,-0.05
05/07/2021 19:46:22,1.28054157483335,17.251,-0.05
05/07/2021 19:47:22,1.28055237115257,17.257,-0.05
05/07/2021 19:48:22,1.28053977544681,17.25,-0.05
05/07/2021 19:49:22,1.2805343772872,17.247,-0.05
05/07/2021 19:50:22,1.28053977544681,17.25,-0.05
05/07/2021 19:51:22,1.28054517360642,17.253,-0.05
05/07/2021 19:52:22,1.28056856563141,17.266,-0.05
05/07/2021 19:53:22,1.28057396379102,17.269,-0.05
05/07/2021 19:54:22,1.28055237115257,17.257,-0.05
05/07/2021 19:55:22,1.28055237115257,17.257,-0.05
05/07/2021 19:56:22,1.2805775625641,17.271,-0.05
05/07/2021 19:57:22,1.28059555642947,17.281,-0.05
05/07/2021 19:58:22,1.28061175090831,17.29,-0.05
05/07/2021 19:59:22,1.28062794538715,17.299,-0.05
05/07/2021 20:00:22,1.28067113066405,17.323,-0.05
05/07/2021 20:01:22,1.28070891778134,17.344,-0.05
05/07/2021 20:02:22,1.28073410919286,17.358,-0.05
05/07/2021 20:03:22,1.28075390244477,17.369,-0.05
05/07/2021 20:04:22,1.28077549508322,17.381,-0.05
05/07/2021 20:05:22,1.28083847361204,17.416,-0.05
05/07/2021 20:06:22,1.2808654644101,17.431,-0.05
05/07/2021 20:07:22,1.2808798595024,17.439,-0.05
05/07/2021 20:08:22,1.28090685030046,17.454,-0.05
05/07/2021 20:09:22,1.28089065582163,17.445,-0.05
05/07/2021 20:10:22,1.28087626072933,17.437,-0.05
05/07/2021 20:11:22,1.28086906318318,17.433,-0.05
05/07/2021 20:12:22,1.28086006625049,17.428,-0.05
05/07/2021 20:13:22,1.2808798595024,17.439,-0.05
05/07/2021 20:14:22,1.28087086256971,17.434,-0.05
05/07/2021 20:15:22,1.28086906318318,17.433,-0.05
05/07/2021 20:16:22,1.28086906318318,17.433,-0.05
05/07/2021 20:17:22,1.2808654644101,17.431,-0.05
05/07/2021 20:18:22,1.28086906318318,17.433,-0.05
05/07/2021 20:19:22,1.2808654644101,17.431,-0.05
05/07/2021 20:20:22,1.28086006625049,17.428,-0.05
05/07/2021 20:21:22,1.28086366502356,17.43,-0.05
05/07/2021 20:22:22,1.28085826686395,17.427,-0.05
05/07/2021 20:23:22,1.28088525766201,17.442,-0.05
05/07/2021 20:24:22,1.28086906318318,17.433,-0.05
05/07/2021 20:25:22,1.28084387177165,17.419,-0.05
05/07/2021 20:26:22,1.28083307545243,17.413,-0.05
05/07/2021 20:27:22,1.28079708772167,17.393,-0.05
05/07/2021 20:28:22,1.28081328220051,17.402,-0.05
05/07/2021 20:29:22,1.28079708772167,17.393,-0.05
05/07/2021 20:30:22,1.28080428526783,17.397,-0.05
05/07/2021 20:31:22,1.28082587790628,17.409,-0.05
05/07/2021 20:32:22,1.28083847361204,17.416,-0.05
05/07/2021 20:33:22,1.28084926993126,17.422,-0.05
05/07/2021 20:34:22,1.28085826686395,17.427,-0.05
05/07/2021 20:35:22,1.28087446134279,17.436,-0.05
05/07/2021 20:36:22,1.2808798595024,17.439,-0.05
05/07/2021 20:37:22,1.28090145214085,17.451,-0.05
05/07/2021 20:38:22,1.2809230447793,17.463,-0.05
05/07/2021 20:39:22,1.28092484416584,17.464,-0.05
05/07/2021 20:40:22,1.28094283803121,17.474,-0.05
05/07/2021 20:41:22,1.28093024232545,17.467,-0.05
05/07/2021 20:42:22,1.28094103864468,17.473,-0.05
05/07/2021 20:43:22,1.28094823619083,17.477,-0.05
05/07/2021 20:44:22,1.28094823619083,17.477,-0.05
05/07/2021 20:45:22,1.28096263128313,17.485,-0.05
05/07/2021 20:46:22,1.28096982882928,17.489,-0.05
05/07/2021 20:47:22,1.28098602330811,17.498,-0.05
05/07/2021 20:48:22,1.28100041840041,17.506,-0.05
05/07/2021 20:49:22,1.28101661287925,17.515,-0.05
05/07/2021 20:50:22,1.28103640613117,17.526,-0.05
05/07/2021 20:51:22,1.28104180429078,17.529,-0.05
05/07/2021 20:52:22,1.28103640613117,17.526,-0.05
05/07/2021 20:53:22,1.28103280735809,17.524,-0.05
05/07/2021 20:54:22,1.28101841226579,17.516,-0.05
05/07/2021 20:55:22,1.28100221778695,17.507,-0.05
05/07/2021 20:56:22,1.2809950202408,17.503,-0.05
05/07/2021 20:57:22,1.28098422392158,17.497,-0.05
05/07/2021 20:58:22,1.28096443066966,17.486,-0.05
05/07/2021 20:59:22,1.28095723312351,17.482,-0.05
05/07/2021 21:00:22,1.2809230447793,17.463,-0.05
05/07/2021 21:01:22,1.28089785336778,17.449,-0.05
05/07/2021 21:02:22,1.28086366502356,17.43,-0.05
05/07/2021 21:03:22,1.28082047974666,17.406,-0.05
05/07/2021 21:04:22,1.2807934889486,17.391,-0.05
05/07/2021 21:05:22,1.28078809078899,17.388,-0.05
05/07/2021 21:06:22,1.28077729446976,17.382,-0.05
05/07/2021 21:07:22,1.280764698764,17.375,-0.05
05/07/2021 21:08:22,1.28075570183131,17.37,-0.05
05/07/2021 21:09:22,1.28075930060439,17.372,-0.05
05/07/2021 21:10:22,1.28074310612555,17.363,-0.05
05/07/2021 21:11:22,1.28074850428516,17.366,-0.05
05/07/2021 21:12:22,1.280764698764,17.375,-0.05
05/07/2021 21:13:22,1.28078089324284,17.384,-0.05
05/07/2021 21:14:22,1.28076649815054,17.376,-0.05
05/07/2021 21:15:22,1.28077189631015,17.379,-0.05
05/07/2021 21:16:22,1.28081328220051,17.402,-0.05
05/07/2021 21:17:22,1.28081508158705,17.403,-0.05
05/07/2021 21:18:22,1.28078629140245,17.387,-0.05
05/07/2021 21:19:22,1.28077009692361,17.378,-0.05
05/07/2021 21:20:22,1.28078089324284,17.384,-0.05
05/07/2021 21:21:22,1.28079888710821,17.394,-0.05
05/07/2021 21:22:22,1.28084207238511,17.418,-0.05
05/07/2021 21:23:22,1.28084747054473,17.421,-0.05
05/07/2021 21:24:22,1.28081508158705,17.403,-0.05
05/07/2021 21:25:22,1.28081328220051,17.402,-0.05
05/07/2021 21:26:22,1.28078269262937,17.385,-0.05
05/07/2021 21:27:22,1.28078629140245,17.387,-0.05
05/07/2021 21:28:22,1.28078269262937,17.385,-0.05
05/07/2021 21:29:22,1.28075570183131,17.37,-0.05
05/07/2021 21:30:22,1.28073950735247,17.361,-0.05
05/07/2021 21:31:22,1.28073410919286,17.358,-0.05
05/07/2021 21:32:22,1.28071071716787,17.345,-0.05
05/07/2021 21:33:22,1.28066573250444,17.32,-0.05
05/07/2021 21:34:22,1.28062614600061,17.298,-0.05
05/07/2021 21:35:22,1.28055596992565,17.259,-0.05
05/07/2021 21:36:22,1.28046959937185,17.211,-0.05
05/07/2021 21:37:22,1.28041921654879,17.183,-0.05
05/07/2021 21:38:22,1.28037423188536,17.158,-0.05
05/07/2021 21:39:22,1.28034364231422,17.141,-0.05
05/07/2021 21:40:22,1.28032564844884,17.131,-0.05
05/07/2021 21:41:22,1.28029325949117,17.113,-0.05
05/07/2021 21:42:22,1.28025007421427,17.089,-0.05
05/07/2021 21:43:22,1.28020329016429,17.063,-0.05
05/07/2021 21:44:22,1.28017090120662,17.045,-0.05
05/07/2021 21:45:22,1.28016190427393,17.04,-0.05
05/07/2021 21:46:22,1.28015650611432,17.037,-0.05
05/07/2021 21:47:22,1.28012951531625,17.022,-0.05
05/07/2021 21:48:22,1.28014031163548,17.028,-0.05
05/07/2021 21:49:22,1.2801223177701,17.018,-0.05
05/07/2021 21:50:22,1.28010252451819,17.007,-0.05
05/07/2021 21:51:22,1.28006293801437,16.985,-0.05
05/07/2021 21:52:22,1.28005214169514,16.979,-0.05
05/07/2021 21:53:22,1.28001255519131,16.957,-0.05
05/07/2021 21:54:22,1.28001795335093,16.96,-0.05
05/07/2021 21:55:22,1.28000895641824,16.955,-0.05
05/07/2021 21:56:22,1.27999816009901,16.949,-0.05
05/07/2021 21:57:22,1.27998016623364,16.939,-0.05
05/07/2021 21:58:22,1.27994597788943,16.92,-0.05
05/07/2021 21:59:22,1.27993698095674,16.915,-0.05
05/07/2021 22:00:22,1.2799207864779,16.906,-0.05
05/07/2021 22:01:22,1.27989379567984,16.891,-0.05
05/07/2021 22:02:22,1.27992978341059,16.911,-0.05
05/07/2021 22:03:22,1.27996757052788,16.932,-0.05
05/07/2021 22:04:22,1.27995857359519,16.927,-0.05
05/07/2021 22:05:22,1.28002874967015,16.966,-0.05
05/07/2021 22:06:22,1.28010252451819,17.007,-0.05
05/07/2021 22:07:22,1.28013491347587,17.025,-0.05
05/07/2021 22:08:22,1.28014031163548,17.028,-0.05
05/07/2021 22:09:22,1.28012771592972,17.021,-0.05
05/07/2021 22:10:22,1.2801511079547,17.034,-0.05
05/07/2021 22:11:22,1.28012411715664,17.019,-0.05
05/07/2021 22:12:22,1.28013491347587,17.025,-0.05
05/07/2021 22:13:22,1.28009532697204,17.003,-0.05
05/07/2021 22:14:22,1.28008273126628,16.996,-0.05
05/07/2021 22:15:22,1.28007193494705,16.99,-0.05
05/07/2021 22:16:22,1.28008812942589,16.999,-0.05
05/07/2021 22:17:22,1.28008273126628,16.996,-0.05
05/07/2021 22:18:22,1.28006293801437,16.985,-0.05
05/07/2021 22:19:22,1.28004134537592,16.973,-0.05
05/07/2021 22:20:22,1.28001435457785,16.958,-0.05
05/07/2021 22:21:22,1.2799783668471,16.938,-0.05
05/07/2021 22:22:22,1.27996757052788,16.932,-0.05
05/07/2021 22:23:22,1.27991898709136,16.905,-0.05
05/07/2021 22:24:22,1.27989379567984,16.891,-0.05
05/07/2021 22:25:22,1.2798488110164,16.866,-0.05
05/07/2021 22:26:22,1.27981102389911,16.845,-0.05
05/07/2021 22:27:22,1.27978223371451,16.829,-0.05
05/07/2021 22:28:22,1.27977503616836,16.825,-0.05
05/07/2021 22:29:22,1.27977863494144,16.827,-0.05
05/07/2021 22:30:22,1.27977863494144,16.827,-0.05
05/07/2021 22:31:22,1.27977143739529,16.823,-0.05
05/07/2021 22:32:22,1.27976603923567,16.82,-0.05
05/07/2021 22:33:22,1.27977503616836,16.825,-0.05
05/07/2021 22:34:22,1.27976423984914,16.819,-0.05
05/07/2021 22:35:22,1.27975884168952,16.816,-0.05
05/07/2021 22:36:22,1.27974984475684,16.811,-0.05
05/07/2021 22:37:22,1.27973724905107,16.804,-0.05
05/07/2021 22:38:22,1.27974444659722,16.808,-0.05
05/07/2021 22:39:22,1.27976423984914,16.819,-0.05
05/07/2021 22:40:22,1.2798056257395,16.842,-0.05
05/07/2021 22:41:22,1.2798488110164,16.866,-0.05
05/07/2021 22:42:22,1.27987400242793,16.88,-0.05
05/07/2021 22:43:22,1.27989379567984,16.891,-0.05
05/07/2021 22:44:22,1.27991358893175,16.902,-0.05
05/07/2021 22:45:22,1.27989739445291,16.893,-0.05
05/07/2021 22:46:22,1.27987940058754,16.883,-0.05
05/07/2021 22:47:22,1.27988119997408,16.884,-0.05
05/07/2021 22:48:22,1.27984701162986,16.865,-0.05
05/07/2021 22:49:22,1.27984701162986,16.865,-0.05
05/07/2021 22:50:22,1.27986500549524,16.875,-0.05
05/07/2021 22:51:22,1.27985960733563,16.872,-0.05
05/07/2021 22:52:22,1.27985420917601,16.869,-0.05
05/07/2021 22:53:22,1.2798488110164,16.866,-0.05
05/07/2021 22:54:22,1.2798632061087,16.874,-0.05
05/07/2021 22:55:22,1.27987400242793,16.88,-0.05
05/07/2021 22:56:22,1.27987580181446,16.881,-0.05
05/07/2021 22:57:22,1.27990819077214,16.899,-0.05
05/07/2021 22:58:22,1.27990819077214,16.899,-0.05
05/07/2021 22:59:22,1.27988839752023,16.888,-0.05
05/07/2021 23:00:22,1.27988839752023,16.888,-0.05
05/07/2021 23:01:22,1.27988479874715,16.886,-0.05
05/07/2021 23:02:22,1.27988479874715,16.886,-0.05
05/07/2021 23:03:22,1.27987940058754,16.883,-0.05
05/07/2021 23:04:22,1.27985420917601,16.869,-0.05
05/07/2021 23:05:22,1.27977863494144,16.827,-0.05
05/07/2021 23:06:22,1.27970665947994,16.787,-0.05
05/07/2021 23:07:22,1.27965447727035,16.758,-0.05
05/07/2021 23:08:22,1.27962748647228,16.743,-0.05
05/07/2021 23:09:22,1.27959509751461,16.725,-0.05
05/07/2021 23:10:22,1.27952492143965,16.686,-0.05
05/07/2021 23:11:22,1.27944394904546,16.641,-0.05
05/07/2021 23:12:22,1.27932698892052,16.576,-0.05
05/07/2021 23:13:22,1.27924421713979,16.53,-0.05
05/07/2021 23:14:22,1.27914705026677,16.476,-0.05
05/07/2021 23:15:22,1.27902469198221,16.408,-0.05
05/07/2021 23:16:22,1.27886274719384,16.318,-0.05
05/07/2021 23:17:22,1.27870080240546,16.228,-0.05
05/07/2021 23:18:22,1.27849567234018,16.114,-0.05
05/07/2021 23:19:22,1.27832473061912,16.019,-0.05
05/07/2021 23:20:22,1.27812679809999,15.909,-0.05
05/07/2021 23:21:22,1.27790547355588,15.786,-0.05
05/07/2021 23:22:22,1.27775252570019,15.701,-0.05
05/07/2021 23:23:22,1.27755459318106,15.591,-0.05
05/07/2021 23:24:22,1.27743403428304,15.524,-0.05
05/07/2021 23:25:22,1.27730267906581,15.451,-0.05
05/07/2021 23:26:22,1.27727568826774,15.436,-0.05
05/07/2021 23:27:22,1.27723610176392,15.414,-0.05
05/07/2021 23:28:22,1.27714073427743,15.361,-0.05
05/07/2021 23:29:22,1.27705256433709,15.312,-0.05
05/07/2021 23:30:22,1.27696619378329,15.264,-0.05
05/07/2021 23:31:22,1.27691761034678,15.237,-0.05
05/07/2021 23:32:22,1.2768708262968,15.211,-0.05
05/07/2021 23:33:22,1.27682404224682,15.185,-0.05
05/07/2021 23:34:22,1.27675746494494,15.148,-0.05
05/07/2021 23:35:22,1.27664410359307,15.085,-0.05
05/07/2021 23:36:22,1.27655233487966,15.034,-0.05
05/07/2021 23:37:22,1.27644617107394,14.975,-0.05
05/07/2021 23:38:22,1.27637239622591,14.934,-0.05
05/07/2021 23:39:22,1.27629502260479,14.891,-0.05
05/07/2021 23:40:22,1.27626443303365,14.874,-0.05
05/07/2021 23:41:22,1.27614387413564,14.807,-0.05
05/07/2021 23:42:22,1.2760125189184,14.734,-0.05
05/07/2021 23:43:22,1.2759261483646,14.686,-0.05
05/07/2021 23:44:22,1.27583258026465,14.634,-0.05
05/07/2021 23:45:22,1.27581278701274,14.623,-0.05
05/07/2021 23:46:22,1.27573181461855,14.578,-0.05
05/07/2021 23:47:22,1.27562745019937,14.52,-0.05
05/07/2021 23:48:22,1.27550149314174,14.45,-0.05
05/07/2021 23:49:22,1.27544931093216,14.421,-0.05
05/07/2021 23:50:22,1.27548169988983,14.439,-0.05
05/07/2021 23:51:22,1.27550869068789,14.454,-0.05
05/07/2021 23:52:22,1.27543851461293,14.415,-0.05
05/07/2021 23:53:22,1.27541692197448,14.403,-0.05
05/07/2021 23:54:22,1.27542052074756,14.405,-0.05
05/07/2021 23:55:22,1.27533954835337,14.36,-0.05
05/07/2021 23:56:22,1.27523158516112,14.3,-0.05
05/07/2021 23:57:22,1.27519019927075,14.277,-0.05
05/07/2021 23:58:22,1.27513621767463,14.247,-0.05
05/07/2021 23:59:22,1.2750966311708,14.225,-0.05
06/07/2021 00:00:22,1.27503545202853,14.191,-0.05
06/07/2021 00:01:22,1.27503185325545,14.189,-0.05
06/07/2021 00:02:22,1.27504264957468,14.195,-0.05
06/07/2021 00:03:22,1.27503005386891,14.188,-0.05
06/07/2021 00:04:22,1.27496527595356,14.152,-0.05
06/07/2021 00:05:22,1.27492748883627,14.131,-0.05
06/07/2021 00:06:22,1.27486451030746,14.096,-0.05
06/07/2021 00:07:22,1.27481952564402,14.071,-0.05
06/07/2021 00:08:22,1.2748375195094,14.081,-0.05
06/07/2021 00:09:22,1.27483032196325,14.077,-0.05
06/07/2021 00:10:22,1.27495627902088,14.147,-0.05
06/07/2021 00:11:22,1.27494908147472,14.143,-0.05
06/07/2021 00:12:22,1.27490589619782,14.119,-0.05
06/07/2021 00:13:22,1.27483212134979,14.078,-0.05
06/07/2021 00:14:22,1.27485371398824,14.09,-0.05
06/07/2021 00:15:22,1.27485731276131,14.092,-0.05
06/07/2021 00:16:22,1.27489689926514,14.114,-0.05
06/07/2021 00:17:22,1.27490589619782,14.119,-0.05
06/07/2021 00:18:22,1.27484111828247,14.083,-0.05
06/07/2021 00:19:22,1.27477094220751,14.044,-0.05
06/07/2021 00:20:22,1.27493288699589,14.134,-0.05
06/07/2021 00:21:22,1.27498326981894,14.162,-0.05
06/07/2021 00:22:22,1.27491129435744,14.122,-0.05
06/07/2021 00:23:22,1.27484831582862,14.087,-0.05
06/07/2021 00:24:22,1.27473315509022,14.023,-0.05
06/07/2021 00:25:22,1.27468097288063,13.994,-0.05
06/07/2021 00:26:22,1.27464318576335,13.973,-0.05
06/07/2021 00:27:22,1.27462699128451,13.964,-0.05
06/07/2021 00:28:22,1.27467557472102,13.991,-0.05
06/07/2021 00:29:22,1.27464678453642,13.975,-0.05
06/07/2021 00:30:22,1.27462699128451,13.964,-0.05
06/07/2021 00:31:22,1.27458920416722,13.943,-0.05
06/07/2021 00:32:22,1.27459460232683,13.946,-0.05
06/07/2021 00:33:22,1.27461439557875,13.957,-0.05
06/07/2021 00:34:22,1.27463778760373,13.97,-0.05
06/07/2021 00:35:22,1.2746647784018,13.985,-0.05
06/07/2021 00:36:22,1.27461979373836,13.96,-0.05
06/07/2021 00:37:22,1.27454961766339,13.921,-0.05
06/07/2021 00:38:22,1.27470256551908,14.006,-0.05
06/07/2021 00:39:22,1.27484651644209,14.086,-0.05
06/07/2021 00:40:22,1.27485911214785,14.093,-0.05
06/07/2021 00:41:22,1.27475654711521,14.036,-0.05
06/07/2021 00:42:22,1.27475654711521,14.036,-0.05
06/07/2021 00:43:22,1.27481952564402,14.071,-0.05
06/07/2021 00:44:22,1.27479253484596,14.056,-0.05
06/07/2021 00:45:22,1.27486451030746,14.096,-0.05
06/07/2021 00:46:22,1.27478353791327,14.051,-0.05
06/07/2021 00:47:22,1.27473315509022,14.023,-0.05
06/07/2021 00:48:22,1.27469716735947,14.003,-0.05
06/07/2021 00:49:22,1.27476734343444,14.042,-0.05
06/07/2021 00:50:22,1.27474575079599,14.03,-0.05
06/07/2021 00:51:22,1.27467377533448,13.99,-0.05
06/07/2021 00:52:22,1.27459820109991,13.948,-0.05
06/07/2021 00:53:22,1.27456221336916,13.928,-0.05
06/07/2021 00:54:22,1.27457121030185,13.933,-0.05
06/07/2021 00:55:22,1.27460899741913,13.954,-0.05
06/07/2021 00:56:22,1.27464678453642,13.975,-0.05
06/07/2021 00:57:22,1.2746359882172,13.969,-0.05
06/07/2021 00:58:22,1.27459460232683,13.946,-0.05
06/07/2021 00:59:22,1.27454601889032,13.919,-0.05
06/07/2021 01:00:22,1.27448663913458,13.886,-0.05
06/07/2021 01:01:22,1.27449203729419,13.889,-0.05
06/07/2021 01:02:22,1.27449203729419,13.889,-0.05
06/07/2021 01:03:22,1.27451362993264,13.901,-0.05
06/07/2021 01:04:22,1.27458920416722,13.943,-0.05
06/07/2021 01:05:22,1.27456221336916,13.928,-0.05
06/07/2021 01:06:22,1.27448124097497,13.883,-0.05
06/07/2021 01:07:22,1.27444885201729,13.865,-0.05
06/07/2021 01:08:22,1.27438407410194,13.829,-0.05
06/07/2021 01:09:22,1.27435528391734,13.813,-0.05
06/07/2021 01:10:22,1.27449023790766,13.888,-0.05
06/07/2021 01:11:22,1.27450283361342,13.895,-0.05
06/07/2021 01:12:22,1.27448124097497,13.883,-0.05
06/07/2021 01:13:22,1.27443805569807,13.859,-0.05
06/07/2021 01:14:22,1.27443805569807,13.859,-0.05
06/07/2021 01:15:22,1.27449743545381,13.892,-0.05
06/07/2021 01:16:22,1.27449203729419,13.889,-0.05
06/07/2021 01:17:22,1.27443085815192,13.855,-0.05
06/07/2021 01:18:22,1.27436248146349,13.817,-0.05
06/07/2021 01:19:22,1.27445245079037,13.867,-0.05
06/07/2021 01:20:22,1.27443805569807,13.859,-0.05
06/07/2021 01:21:22,1.27454062073071,13.916,-0.05
06/07/2021 01:22:22,1.27442186121923,13.85,-0.05
06/07/2021 01:23:22,1.27444705263076,13.864,-0.05
06/07/2021 01:24:22,1.27447944158843,13.882,-0.05
06/07/2021 01:25:22,1.27444345385768,13.862,-0.05
06/07/2021 01:26:22,1.27449743545381,13.892,-0.05
06/07/2021 01:27:22,1.27443265753846,13.856,-0.05
06/07/2021 01:28:22,1.27441106490001,13.844,-0.05
06/07/2021 01:29:22,1.27435168514427,13.811,-0.05
06/07/2021 01:30:22,1.27433009250582,13.799,-0.05
06/07/2021 01:31:22,1.27430670048083,13.786,-0.05
06/07/2021 01:32:22,1.27436068207695,13.816,-0.05
06/07/2021 01:33:22,1.27449023790766,13.888,-0.05
06/07/2021 01:34:22,1.27450643238649,13.897,-0.05
06/07/2021 01:35:22,1.27445245079037,13.867,-0.05
06/07/2021 01:36:22,1.27443805569807,13.859,-0.05
06/07/2021 01:37:22,1.27439307103463,13.834,-0.05
06/07/2021 01:38:22,1.27443625631153,13.858,-0.05
06/07/2021 01:39:22,1.27443625631153,13.858,-0.05
06/07/2021 01:40:22,1.27442545999231,13.852,-0.05
06/07/2021 01:41:22,1.27442545999231,13.852,-0.05
06/07/2021 01:42:22,1.27460000048645,13.949,-0.05
06/07/2021 01:43:22,1.2745928029403,13.945,-0.05
06/07/2021 01:44:22,1.27453882134417,13.915,-0.05
06/07/2021 01:45:22,1.27452802502494,13.909,-0.05
06/07/2021 01:46:22,1.27452982441148,13.91,-0.05
06/07/2021 01:47:22,1.27446324710959,13.873,-0.05
06/07/2021 01:48:22,1.27448483974804,13.885,-0.05
06/07/2021 01:49:22,1.27444165447114,13.861,-0.05
06/07/2021 01:50:22,1.27437867594233,13.826,-0.05
06/07/2021 01:51:22,1.27443805569807,13.859,-0.05
06/07/2021 01:52:22,1.27443265753846,13.856,-0.05
06/07/2021 01:53:22,1.27447404342882,13.879,-0.05
06/07/2021 01:54:22,1.27454062073071,13.916,-0.05
06/07/2021 01:55:22,1.27444165447114,13.861,-0.05
06/07/2021 01:56:22,1.27442186121923,13.85,-0.05
06/07/2021 01:57:22,1.27448124097497,13.883,-0.05
06/07/2021 01:58:22,1.27447404342882,13.879,-0.05
06/07/2021 01:59:22,1.27445245079037,13.867,-0.05
